time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
2001-03-01,0.2186222109014799,0.4974989913159797,-0.16733584433612286,0.07184840844607454,-0.004753699968868763,1.0862490487118237,0.9099556355596181,-0.8301209173396492,-1.2721851305278546,0.006850256797091447,-1.6928794877566482,0.15097335456800987,-0.7120138837263632,-0.17815731642834476,-0.31096700689701406,-0.21064302028658344,0.29116011205005243,1.1529099735801713,-0.6421620189359902,0.6279308134013499,0.7381486045314115,0.5250028519877256
2001-04-01,-0.12808546869550388,0.4298157638566388,-0.24925121829643593,0.14093710015775174,0.026647625107110606,0.9936422104089643,0.8493498963886702,-0.9726209771675525,-1.2442620069610308,0.12279974031130664,-1.7228051076080657,0.21199571027077058,-0.6046437766399021,-0.30616431894084617,-0.08304045332325263,-0.12052433764973891,0.3227112213715442,0.9693626264548905,-0.6811309417142601,0.6797971334973886,0.46469464797640847,0.6087429800275092
2001-05-01,-0.4674952650657316,0.5425959203275752,-0.3625258531250876,0.1890014891300995,-0.05086007992157082,0.8912311726775013,0.7567071353167303,-1.102094309327237,-1.2741755130547716,0.36311578822083973,-1.8256129941863324,0.2590625672080553,-0.3325279748199932,-0.5180806307815968,0.12262340725722737,0.00022847121791380598,0.4063535122981973,0.7589525015873915,-0.8544174802489599,0.6484820317929171,0.142607730543181,0.6786294100732352
2001-06-01,-0.8396995660489998,0.4607656234899448,-0.45039026624919754,0.2284381966182013,-0.1337020510020585,0.9033197547872072,0.6377673347145544,-1.1898695999335125,-1.1319090796743507,0.4084908391521415,-1.8404496414177245,0.3681185463345422,-0.28857674856005766,-0.7490289018150811,0.14547776246491842,0.14918258730700873,0.33185790454148445,0.6529584872301968,-0.9259522263760772,0.6705414574147582,-0.212239586396611,0.7363706640307721
2001-07-01,-1.019229813061987,0.5184029298707893,-0.4562916000862344,0.3589594384197283,-0.14999640408720727,0.9350454187884261,0.5776180868868155,-1.212430822619999,-1.0839879822499559,0.5905668801213091,-1.9915273131463318,0.3000561166236999,-0.3278853675815986,-0.949804077975063,0.10182423128542684,0.3012947821048759,0.3723812327283236,0.6400416617947327,-0.8392656020470559,0.661890833371693,-0.5764659333778397,0.7944545303095234
2001-08-01,-1.1657842663279205,0.33694539284405534,-0.5035599816958103,0.4920778577049144,-0.2024358011776285,0.9161551394408571,0.5301440815693069,-1.3656212760023165,-1.0212204264464462,0.86386459508712,-2.069342832947584,0.472553063538971,-0.3263265291240426,-1.0537416263157584,0.06068906618814085,0.4771621320949717,0.4592134363250163,0.7544058795346589,-0.6067593541982959,0.6191904799431047,-0.8512702663831833,0.7773891275144517
2001-09-01,-1.4301476308187413,0.2347404285746693,-0.5154490237869007,0.5974046064549912,-0.19225885999392367,0.8810407925695589,0.3682753249490457,-1.6148385070461193,-0.7912881499539288,1.1325194139609267,-2.0417474744340716,0.548703854479972,-0.32996728760659755,-0.9927739265695406,0.19234775566703385,0.5988062062751811,0.5658870979191796,0.8423561470374151,-0.3906032452229219,0.5532973553140135,-1.0581753458576038,0.6687014193702002
2001-10-01,-1.5634792411971068,0.10465136015110527,-0.47417433869252235,0.7145634690793622,-0.1381348278338887,0.8542424385468448,0.23291478607014413,-1.9919457914785006,-0.14816708876615842,1.578564599130612,-2.1743531429587466,0.41375868594238385,-0.5341473896758703,-0.7801137666483206,0.5256413003982254,0.7152589330626726,0.5949367996008084,0.896264377271305,-0.3169968750308665,0.5098649706726046,-1.1779953306616135,0.7859320313481597
2001-11-01,-1.867707589165092,0.06737476723937036,-0.3944499638881401,0.984941876655339,-0.198106972986542,0.8905321769127575,0.018638173268060054,-2.0710218961417333,0.04344076756003101,1.5244340446234288,-2.302496485717402,0.28651177320743315,-0.32761877505095094,-0.47955898791324103,0.8384677582656757,0.7410301888145566,0.6116878112442481,1.0937235929393483,-0.15659585048108482,0.5600702647245838,-1.3582370662793417,0.8088638830085573
2001-12-01,-2.265308416599067,0.13124246990353644,-0.41187629803078296,1.1269668465398384,-0.17106057319925044,0.84308614086291,-0.18854908285564456,-2.127388165357182,0.46188168183269973,0.65148309502559,-2.484214707992554,0.397734642540871,-0.18692981385036223,-0.3084360666192424,1.030778784116858,0.7527461821237991,0.6200998506296397,0.955412039136719,0.012853514212790684,0.5944985087410639,-1.4858402234259294,0.8790773822507544
2002-01-01,-2.4704006060727326,0.34904770968084237,-0.3830992890500817,1.1952607074113049,-0.15505013690241354,0.7953720082308434,-0.43381328526373886,-2.0809364123754115,0.87989096797916,0.45879463110899565,-2.6342949247837875,0.40074329207986836,0.014122070139905185,-0.13689742762394738,1.0802901048879807,0.735146705538554,0.6911106992493097,0.8212181222666304,0.24067972838112828,0.5568229387466744,-1.5502811763209772,0.858614841860515
2002-02-01,-2.5081262388656755,0.3325386130063565,-0.32325976566725434,1.1551584462044553,-0.13410971353329337,0.8224136342295807,-0.5606539719347925,-2.1686134825695222,1.0288071517120991,0.33819422190599135,-2.5674505762956246,0.35917915251672317,0.22657205701487637,0.03341353691036553,1.0965642225399113,0.8441642504887218,0.8403560466788724,0.8998108313358014,0.5679129735960775,0.5315784527778602,-1.6070101176147593,0.955156047649852
2002-03-01,-2.639467475593016,0.2780439906843081,-0.2875735918368514,1.1531963740859328,-0.11024749116591387,0.8715722399793671,-0.862731362713969,-2.2387170218167496,0.7098188952655137,0.26541808450098925,-2.5038912643514375,0.5281940244539527,0.3826051305810636,0.18353123713601546,1.0662044812549916,1.0666086584062437,0.9550035296822639,0.696439635888924,0.8452438719208751,0.4743269589636768,-1.7127610504726034,0.9564160073347356
2002-04-01,-2.56151131000379,0.10777446799047447,-0.31621137265967636,1.142673521514209,-0.03667960739149689,0.9348443244998897,-1.213541173086272,-2.246040059883121,0.5051391389658877,0.24971308217689675,-2.365737692095796,0.7106410423147236,0.40894519911601335,0.2995306655862594,0.8735764606758477,1.138213464193946,0.9307796186804699,0.6537598043712651,1.0900779139701602,0.3146262905567546,-1.66621349191585,0.917565003997139
2002-05-01,-2.611430266190439,0.08972225211620338,-0.2798878888581288,1.1555212753417665,0.14467325758478566,1.0653656150596897,-1.4555521660550634,-2.0966348121900427,0.3674260156299438,0.048697853455408724,-2.188655973822218,0.7040802823080998,0.13037845540422555,0.5655042619684767,0.8357773052566771,1.1145976842523937,1.0299177112272382,0.6194596409306818,1.3984936805405737,0.22830663193596468,-1.64860889116138,0.9868280804977155
2002-06-01,-2.582703437810517,0.04028505088827966,-0.3044845685203359,1.1958509402044322,0.2924485271017562,1.0378183508538035,-1.6115880465492174,-1.9672348406531115,0.36286279481346995,0.10265380473584457,-2.0107145562545603,0.5559325895573646,-0.1071750431034979,0.8247349271359475,0.7782024045034974,1.1073741048504766,1.088057300471342,0.7171623505504222,1.667820724074818,0.13769703424145951,-1.5259401913596904,1.0746100556436122
2002-07-01,-2.6515360760659354,-0.00990753883670148,-0.2948630751429402,1.2843978786450383,0.44021921391752616,1.0458872892271334,-1.7266822260759471,-1.7767102217192834,0.5129760130858478,0.1506652796937888,-1.845876204471385,0.5945836206097779,-0.22718907352466267,0.957961190893449,0.8100473393861133,1.0586081090982562,1.0135102455882326,0.5031321633156465,1.7910499024223427,0.14338821294538195,-1.3453943274309164,1.0518367704866727
2002-08-01,-2.5605987821527276,-0.07872669311709457,-0.2172783244446237,1.2833219446806596,0.5424257562929882,1.106525772939821,-2.0763438694238783,-1.4657434349543796,0.4083067515517791,-0.06672685435359449,-1.4659115353452208,0.5260388324737126,-0.3408592880578366,1.0274550802806623,0.8367056964181032,1.0115666513019086,0.7266558371510741,0.22856574892239856,1.840541797933531,0.19523502409326499,-1.125407532422905,1.0009837194222657
2002-09-01,-2.337681616500781,-0.37760363910280337,-0.12673306653286742,1.2284553829006162,0.6319599318255171,1.098550445384774,-2.5135493696919053,-1.1401148174663471,0.46114291529689283,-0.15147413588859665,-1.1414136795439462,0.7249544720310259,-0.5948687074258321,1.0413828500355262,0.8269793025835086,0.9832142436969081,0.6472388434914926,0.2850430456309855,1.881456946208655,0.2885534242883724,-0.9270055649509283,0.9673809507086573
2002-10-01,-2.2267931607936,-0.49820329620831105,-0.07742723796349626,1.1261359685183563,0.5049935771375017,1.0467155724897514,-3.3576623255171696,-0.7348744353316268,0.22502018384928016,-0.39073666858561273,-0.5015750106260101,0.8993812108447559,-0.4532132125932392,1.057819685159286,0.8839596173568753,0.7624821696759372,0.6501261388209572,0.2195311630167937,1.9969596545983508,0.44151067599544147,-0.7443203764589008,0.8093645167887755
2002-11-01,-1.9539894709872698,-0.6972453101697316,-0.04502446476633992,0.9758187875301375,0.4904685030280175,0.8632519303321865,-3.6097167806246553,-0.501614101080522,-0.08135825186657233,-0.6641874003304389,0.015156921538447332,0.7951438295015327,-0.6129008887212319,0.9925454560119327,0.7782810764663294,0.5164307923502935,0.6598940027462683,0.2932433976346928,1.9833381875207916,0.5004369523012796,-0.54429121932806,0.7037400727180411
2002-12-01,-1.5750693928790662,-0.9652577487771317,0.07878663747009085,0.9926506424747461,0.5023395899154138,0.7410289877890781,-3.7132491106715633,-0.19267211161418277,-0.017366491951462615,0.10114544600820291,0.617407483452324,0.5100817509806164,-0.8728272589271384,0.8885179934643557,0.6755900119905404,0.3246790016396979,0.41181503781837003,0.32029155859784003,2.023854989200595,0.5970668772190405,-0.34524839402153645,0.5781121790501775
2003-01-01,-1.304462969536229,-1.0119934608620804,0.14300687470550566,0.9496388461514834,0.5274708742098442,0.48682060271955796,-3.654454072704644,0.0834137365649053,-0.05293747565297535,0.14971101633364625,1.0242485316386258,0.40232486871374684,-1.1596968882146832,0.7692597158421326,0.5365744334757732,0.1470077829472951,0.24143007189619714,0.35447656690800194,2.0077259886683985,0.6231084167006993,-0.1437099965666625,0.4309276669018888
2003-02-01,-1.1635527588000976,-1.0749088575625552,0.18099513618936525,0.8675649134781793,0.5911780570104639,0.17689705813330137,-3.6649851230038206,0.36863672619834736,0.10834877085199074,0.27951863697899926,1.1447370109896722,0.38367874215717923,-1.1357710270093297,0.6568377011274935,0.5494584535927605,-0.002378829116101433,0.12343055611261489,0.04307643396159416,1.9271335042881135,0.5884582046362546,-0.00033204356295375714,0.40528683515954045
2003-03-01,-0.8259012279422067,-1.2444690279473494,0.22143017481081673,0.797000384868021,0.5995399078288057,-0.2656329956227045,-3.5399070805363126,0.753708414127875,0.3431771965896498,0.37194375902485355,1.416077865923479,0.3653612966929145,-1.0534760607783134,0.47769609936421503,0.48766315550237105,-0.16856079205874308,0.15174406639308735,-0.038207902507379654,1.772153435100668,0.5538380873813032,0.18326465416518467,0.4402958270743611
2003-04-01,-0.6182212070759783,-1.2681133740454376,0.2714585362785644,0.7148603127717479,0.5322165887324715,-0.6548793035836928,-3.294930594505186,1.1006108237306107,0.5002355963863152,0.3308596005985872,1.7014195582421991,0.39105825823081686,-1.2728209210887806,0.3282709108739571,0.5891845831789603,-0.14934961938397906,0.1621562159198734,-0.20295857631122644,1.6429056158421316,0.5276545625549218,0.2776139710439868,0.4206953555441709
2003-05-01,-0.3353883614928801,-1.0760107485077364,0.3104050955733433,0.5399015261045274,0.3709344711914644,-1.006932138427169,-3.0427776306342578,1.374280129956858,0.6424459366532886,0.5723250979488524,1.8604261285340258,0.5253043097310759,-1.2060556943050509,0.004943119676725546,0.5982337369782994,0.006702287181903799,0.21047726692908042,-0.2762442137756587,1.572262800897095,0.44037812426336953,0.5300505587890685,0.2957245228173878
2003-06-01,-0.13645144825145739,-0.9421960856891125,0.42358109073745287,0.2903882911877237,0.23450819477045004,-1.1948697406873263,-2.845574200595722,1.5610832413020108,0.8212709076297964,0.7356778176707128,2.0245699456980804,0.730360795360391,-1.1582039070030483,-0.29781656665861767,0.5856488133235804,0.020567277875354506,0.1614850552940107,-0.39962585048140997,1.4512867551392625,0.37014548895910615,0.86560306065257,0.16420964695800014
2003-07-01,0.1150823380897236,-0.89439153406298,0.455904728038272,0.0035284240043856885,0.100894323492424,-1.3864814124356741,-2.547462146585647,1.673239602008076,0.8028516374788074,0.6162929569701712,2.173326131524541,0.6001903812748868,-1.1429234136496431,-0.6001055049487392,0.5169572726735688,-0.17108859944640176,0.1020807448531923,-0.3383360789715534,1.3263031756810224,0.23512089499525823,1.173999582086709,0.014076756301231508
2003-08-01,0.24253935314663366,-1.0451417766756603,0.4070995105520848,-0.22755384428400627,-0.011011548589314746,-1.6117938429272975,-2.0848234488910835,1.7286548483210666,0.9955023176387461,0.5534443216685514,2.1897157525470536,0.5427340105537437,-1.4103245405136335,-0.887455609035439,0.4532671846219729,-0.3081923721383407,0.08882120052205311,-0.33752804819166415,1.2061488811055652,0.09718163633948074,1.4974823406027897,-0.18780335178580057
2003-09-01,0.35402119108988783,-1.0275430584080405,0.2829282943136645,-0.41898337578303246,-0.1688992887032229,-1.7711569095253399,-1.3681718970072283,1.8208667145059139,1.561033394571689,0.3157536579486303,2.187922105200951,0.47023173477285085,-1.5511919417316617,-1.2197489782897448,0.4170693010911336,-0.35541542757295974,0.12457397176372409,-0.7365469749201552,0.9969030442637355,-0.026796314213366257,1.8135091913944288,-0.5350659770603646
2003-10-01,0.36325277394911604,-1.033739090424719,0.11616820132431971,-0.5072328393849611,-0.14325022407560173,-1.9523707658150524,-0.1957528423984936,2.0331154204892186,2.175996435089032,0.1417789579443155,1.7679787681665913,0.09338813997620332,-1.5875910310438723,-1.3904261886187306,0.1841826854340404,-0.2784010596594465,0.09010532606225063,-0.9808859559530845,0.8300246960391009,-0.1624402127498552,2.1340480572762663,-0.9602579015326572
2003-11-01,0.3598619672025215,-0.8869754620932049,0.058190373828456265,-0.66842106487276,-0.1058168097846035,-2.02761657877955,0.44474555257469706,2.150200697203997,2.7506831254050823,0.21668190237294627,1.2660413634047258,-0.027279589996239473,-1.9021751394483233,-1.5387072905572075,0.16374185322986798,-0.17582664565093442,0.05236380971012633,-1.3764502196314923,0.7118787789934053,-0.29151021632440033,2.3008466753641246,-1.2352675276742728
2003-12-01,0.36945700622541866,-0.612557382909873,-0.08920222777678793,-0.804201840975175,-0.10940784984094332,-2.041390180897003,1.0100812901216527,2.1650817580064006,2.698731532788435,1.2374847199713157,0.6259725590383253,0.12062707842295772,-1.9484137714982503,-1.7404764197639784,0.2361220910018288,-0.21323800447602836,0.07496449556424456,-1.5274064353131362,0.5036215992081494,-0.5260818000585826,2.3201757145260213,-1.355462768273378
2004-01-01,0.21837803052978005,-0.45479958942688414,-0.15266834141140806,-1.004593105810948,-0.12900891164097267,-1.8829718698942353,1.4578153009315633,2.1279200323572782,2.6292977020606187,1.3825744078110227,0.2677015067769017,0.15468847712353173,-2.0098543630955286,-2.0114442985445105,0.4001210997990045,-0.03922690701124809,-0.04348539799982265,-1.7011800234935308,0.4074847261393705,-0.726019564905642,2.227526871088978,-1.3017928681954274
2004-02-01,0.1516714551629662,-0.3496650761845995,-0.18958045310366112,-1.128320623474848,-0.15735721628733085,-1.7154597577471757,1.8606289653357353,2.1347901749436877,2.5647281040715146,1.3656314505056226,-0.052470364143642534,0.17919293073295317,-2.1338051744711457,-2.0184248941772043,0.37778649053593305,0.17261229355360497,-0.15630838591224905,-1.646842074275724,0.3192343575623925,-0.8270688579655687,2.1187530453275865,-1.4175687442917726
2004-03-01,0.04228346721325456,-0.0707605207167562,-0.23498393033010462,-1.3091532640935757,-0.16730937620249192,-1.3963870827001572,2.3710888657324367,2.0456123591288295,2.3657303063767703,1.2164402137778567,-0.48248626947423257,0.09104750541610285,-2.3740668028425134,-1.9286757401287729,0.33716356556735,0.4272439503733304,-0.22721774348608126,-1.6464756486555319,0.04251159222078027,-0.9138084704769727,1.999404509677676,-1.5657403264833172
2004-04-01,-0.10362558613368397,0.2555917252385984,-0.17467790248722947,-1.3788636952146294,-0.16519242892548858,-1.082593500952781,2.8481563666299334,1.9430877895464886,2.278558956714136,1.2038335113028817,-0.8816783084072196,-0.097474841007124,-2.2708541808932314,-1.8720954402775505,0.4599390840516416,0.4825939820681434,-0.16432581721159856,-1.4517983138775312,-0.15237888311777215,-0.8814400814131875,1.9210205315063995,-1.6453881422587548
2004-05-01,-0.13223879519784576,0.1609279294297199,-0.20620224063191483,-1.355054956368758,-0.10246948756742269,-0.8951563830267066,3.217718670389614,1.7794731537660682,1.9839455644754842,1.0053156581109302,-1.2865237923958524,-0.1521811819654093,-2.584736821564036,-1.6940585453539785,0.5675617142149286,0.38021894571518744,0.010534584126209778,-1.3026811504195452,-0.2859869976973092,-0.9233507502166826,1.7706315837184297,-1.7613966119612259
2004-06-01,-0.20991205462063084,0.20527626710056046,-0.19159179479227567,-1.2410560139059656,-0.06363160608198515,-0.7347913867633098,3.546011144294745,1.6010042664530448,1.8134628259291488,0.8620670149345082,-1.8627738097682827,-0.38548147293272494,-2.707556276139492,-1.5346732270044436,0.6763248316082683,0.34122030113423363,0.2618218605329671,-1.0873652305240629,-0.35734532629127624,-1.0094910011054168,1.554205505478905,-1.7563238375104897
2004-07-01,-0.18519570108431394,0.24732489416816306,-0.11107245310718378,-1.094557183941457,-0.05410633124530084,-0.5737009326076065,3.7084666797544,1.4426263407536175,1.6758956254174668,0.8795186790400029,-2.295456698538432,-0.368241105143275,-2.7962473651142554,-1.5084110972319282,0.7361608507608317,0.4881429738501234,0.36083713056021505,-1.0067153450873418,-0.38694603185767085,-1.0606318905120269,1.2192676606985597,-1.6490813266302777
2004-08-01,-0.2495387353673165,0.49449411585613723,-0.037858156945691945,-0.9169687966273468,0.03396478784204082,-0.3652341081400998,3.855063198058843,1.266551081015969,1.3217543207015983,1.1627772121534143,-2.726976723665642,-0.46164530714697904,-2.6749081250819917,-1.3790534515777628,0.7351696197842525,0.5526075053917405,0.4991079380810628,-0.9434277788117709,-0.4158664351249523,-1.1309382194013304,0.8879924144948916,-1.4352539638103512
2004-09-01,-0.3382397243164974,0.5883942018140468,0.09353196953400511,-0.6355230155247096,0.13394804906468583,-0.19238134781140565,3.951284836510865,1.0703873132961166,0.5802278675837463,1.4761783469949459,-3.0274963574654543,-0.4384141421490677,-2.6343927595292422,-1.1591763341184063,0.6614857653274415,0.6097336257042064,0.37703964801735057,-0.6379319095959642,-0.4729464373858122,-1.3407444035749905,0.545651477377368,-1.1628756578293973
2004-10-01,-0.4096335159943703,0.6619959764200991,0.22532867963524694,-0.33349043350871543,0.06394940762021117,0.14174456248164558,3.936589988096161,0.9253396722954603,-0.2218621117648269,1.3421233738516443,-3.1023512842576757,-0.11038346120498699,-2.7571461749636783,-1.1085593715962658,0.7736367564531239,0.7799819200084344,0.4880167421438033,-0.494062522351515,-0.5612956597294,-1.5159498273661138,0.18924414528436972,-0.7216561274679194
2004-11-01,-0.46321591508233434,0.7445770218489521,0.288285583300704,0.0389007429925462,0.12927292597762785,0.5422224262206827,3.9166582902765312,0.7649328153708217,-0.5682291650450731,1.4303526528714667,-3.014452086298457,0.03853797373760681,-2.5775553707891197,-1.00748184508923,0.7792893507092046,0.8417973248008247,0.701534152301569,-0.33661265658262773,-0.611197180073864,-1.6737070458788423,-0.06014249855318354,-0.3383062154795207
2004-12-01,-0.5495824239162808,0.636877195221172,0.33313624447182544,0.23302721293457018,0.1164678832034951,0.7950274676831212,3.74808954137935,0.643296356271112,-0.5896563308629639,0.4161442192114714,-2.6845913462354685,-0.10235036547856846,-2.5147630697986116,-0.8095102812992775,0.8358061432061185,0.9051108215357598,0.982873311817012,-0.1398163598964734,-0.6198010040610921,-1.6772215058746602,-0.2917965259865829,-0.04378517421261828
2005-01-01,-0.5535306775765975,0.48597133375223844,0.45352672569350283,0.5657002689594354,0.1877169419990885,1.0134979882861117,3.553031798999705,0.527374910721026,-0.28387327275777297,0.443856222457338,-2.310732186061199,-0.17225265589009453,-2.4094531118700813,-0.43219036443250813,0.6949099782526131,0.966662357687479,1.3502192371477997,0.1525245596567963,-0.6140002712589699,-1.613114514045191,-0.3486218596576146,0.06992201638389664
2005-02-01,-0.653256868450935,0.4024762567606557,0.5585184191017531,0.9101848422155457,0.21794970586657625,1.221400691060678,3.3289065067229235,0.37956790231150583,-0.11968858402693566,0.5187295883346698,-2.041256437173998,-0.2364402528134708,-2.1685736100415407,-0.381748235547422,0.5568135047279399,0.9328143424682355,1.5153019066479567,0.29945015024768434,-0.6761981841047429,-1.7196595810751654,-0.37604350412591553,0.18354690221253056
2005-03-01,-0.7677300056342886,0.04520639748791966,0.6239696065943541,1.181016221574731,0.314800159918859,1.4369512072471191,3.032373222329885,0.31099317372793567,0.14965010161097114,0.8835301820871091,-1.593682736383813,-0.25318967344483756,-1.9109788077230716,-0.21165041549463498,0.43654438781445165,0.8140165236619313,1.6708316242637156,0.5631000800981505,-0.4505880129112988,-1.8351091347908493,-0.45190218240210805,0.3585298243348619
2005-04-01,-0.8171248309296414,-0.44412809877487147,0.6572198080541283,1.3092693711923933,0.43198379364402373,1.4687022981862388,2.7146965568018357,0.28791180498901314,0.15147423497436208,0.912644934561737,-1.2090730686757762,-0.14983048135344923,-1.7182350581785233,-0.038251514261185754,0.009133304427614425,0.7569950511278107,1.5630038696244788,0.5422138817720872,-0.2950638759381208,-1.9931827084012368,-0.6601724835100999,0.4701988082063384
2005-05-01,-0.8363122647096463,-0.5447423720169402,0.8133666892397832,1.468545126104099,0.4297312322450383,1.5876850791645059,2.381706893070854,0.26254913348989084,0.36881020689594884,0.8755729259283526,-0.7915773956203658,-0.0803846283124452,-1.1030048419721876,0.10129566459271784,-0.3733589596210022,0.6632922386509477,1.472252981067871,0.7015818407927346,-0.20852867928754526,-2.1033034740531553,-0.8663620080161385,0.6477972633714996
2005-06-01,-0.8523706106040406,-0.7365209048420125,0.8237248510092892,1.5590088828749433,0.4512337985455631,1.5699674004693112,2.049440133149196,0.22368979372189746,0.44783498956877865,0.9610185263654146,-0.3079363050183194,0.2487117133461174,-0.7337520935661823,0.16391177707482285,-0.611548401966265,0.49218716470414425,1.5010469659450512,0.7813553458903022,-0.0989090573666096,-2.1029571579220767,-1.0313043060332279,0.8049947519920648
2005-07-01,-0.9941788479633257,-0.8237584572444172,0.7458781631230587,1.6463772523987275,0.4660207777522535,1.568863327293271,1.7074044765364706,0.18144654891932419,0.5281726531608046,1.066976768944747,0.08924970790466544,0.40821820509304096,-0.5415121589303825,0.47442660308890183,-0.6852903465920404,0.35713886330940714,1.512278445240217,1.1584558500442492,0.009542474072816054,-2.0078492590368127,-1.080763823798523,0.8901813640554553
2005-08-01,-1.1549149322637176,-0.7053345752942076,0.6833271561220279,1.7046905276186077,0.404400253204923,1.6526277773574531,1.4077241777024079,0.20847897067322407,0.7196888058345514,0.9160061622293817,0.5384185018578933,0.4674536958265001,-0.35457291865420215,0.7484176035400851,-0.6266548925266676,0.202197154930434,1.6004501515911793,1.4820007259481092,0.14123209486173982,-1.8446235151836987,-1.272423111066284,0.9774008776051376
2005-09-01,-1.325379463355441,-0.4737377804094422,0.6728652983537453,1.6134779075799721,0.35758922312676944,1.69967185765318,1.113379185192257,0.3405955404781552,0.904027225153488,0.6207654117283128,0.9480153080488648,0.7335295507247084,-0.32276883803605183,0.8754171535428705,-0.6916005627404913,0.021411463812301967,1.6358875779928335,1.7012630761157879,0.3362175826263549,-1.544829413412077,-1.5208328342714168,1.0904907416245722
2005-10-01,-1.523722448343484,-0.2904628538232452,0.6939346621196776,1.4622399004283082,0.42205093492648305,1.719858621703241,0.772129310216387,0.322259665442289,0.9166607455330773,0.7058230760400556,1.2911308389796219,1.0590647229252863,-0.1750125030726939,0.9397222747364379,-0.7472439884638885,-0.12680797140754363,1.6760614253032873,1.7068591602385155,0.5630638781020505,-1.2489146247528338,-1.7893927625104222,1.0978235481211793
2005-11-01,-1.5740282801327816,-0.15510380434574417,0.7714668450559592,1.3326287172302256,0.29233676802208886,1.5575431132145947,0.38201138119089906,0.29364558512695044,0.972828048550638,0.8278975121735596,1.3340881162049205,1.1526722866221033,0.08157879003638002,0.790941391082514,-0.7777226358024377,-0.2646486232228424,1.478679484798187,1.8582542666088537,0.8302160360826185,-0.9216854606933143,-1.9671715085209054,1.0957544994655515
2005-12-01,-1.6281627019331462,0.11028518143947852,0.8282337739704528,1.179517331663519,0.25588862972275217,1.4800647456150569,0.055443780093118594,0.14763437241528282,1.6220511452552049,1.2591373795120981,1.3505624704664778,1.2902547627291243,0.4673855892773744,0.67849163497346,-1.046672804416429,-0.3092454728618235,1.197279955935755,1.8562496567001365,1.1679407802181143,-0.7321886901246651,-1.9891064616577911,1.0274942422156799
2006-01-01,-1.6522148238851924,0.3809790668952382,0.7868423737574828,0.905339893446514,0.26048026197375374,1.4060589767860732,-0.19189674654039646,0.07186939378761709,1.6289091276625207,1.22269448059762,1.2252020308562594,1.4668832697731515,0.5240856988464304,0.439373711009046,-1.2769986393964496,-0.6020120403013478,1.0045001483451808,1.892991702481114,1.3624707207020759,-0.536837121453073,-1.9958521215411578,1.0759391315134803
2006-02-01,-1.577235738329457,0.7336627918183953,0.7575846965879318,0.7696737510312751,0.2393531562436566,1.3680365734004345,-0.3915054212188036,0.008858980391860866,1.4545238759796952,1.141623595536163,1.1429200079441437,1.6101693329154212,0.3806193300920042,0.5474101924968886,-1.3455733651618964,-0.8108528406496331,0.9723682841018062,2.1072631850010657,1.5521627905220683,-0.32448142094127563,-1.9776100548384952,1.0596105120187156
2006-03-01,-1.5061783768859767,1.2105372644221541,0.7303454442512242,0.7733770178262361,0.2515747752408549,1.2070076571399126,-0.5502295934784524,-0.05949587591787828,1.2387058961292254,0.9347119588204678,1.016207715762365,1.7437052359946492,0.3249655040278754,0.6398948832758878,-1.3103361628979266,-1.157113164230371,0.6069688443940668,2.1821014614077905,1.6243485121164833,-0.09595230523605758,-1.8130867558988326,1.0402985929109885
2006-04-01,-1.3988903064385045,1.68197292230397,0.6460849688827982,0.7221665807004067,0.2753929954321732,1.1383901435189558,-0.7068509776768982,-0.2620133534706497,1.1707536185402803,1.0449698184532434,0.9314048085655459,1.8563794349975218,0.2664774576952582,0.6998971726254296,-1.2802330152047399,-1.5814910304848708,0.605546027307972,2.2881015416596764,1.6612710013523455,0.13871202529972093,-1.6903230996991416,1.0003990098177373
2006-05-01,-1.3196952783526084,1.8415584914382725,0.5366312086452317,0.6246798695715705,0.4289014461447054,1.0619189340039372,-0.7910384345055277,-0.40133516674091907,0.7897665362891134,1.297656760303675,1.058752775697083,1.6702191109953983,0.06454200012547195,0.7506658958175569,-1.2808462626330204,-1.9525375056481207,0.35118895006977535,2.467372764138539,1.7522297166401408,0.32440120721796784,-1.475416575745817,0.9313019137321011
2006-06-01,-1.1454433024496704,1.9779940096181057,0.5172466252222908,0.6126137814096736,0.5215622094586055,1.0676982934547912,-0.9976792238227725,-0.45209070483985603,0.5986479366637381,1.3880968790620447,1.2694922149811427,1.518361852018786,-0.1638151959031522,0.9537531308073457,-1.2534484681689921,-2.095832632894667,0.04464288055642829,2.5548896534403207,1.7910462687309905,0.5177647638326044,-1.2396258339402726,0.7633586550552443
2006-07-01,-0.9664204453087295,2.085751428727791,0.5190158622132583,0.48291893710708855,0.5679112124595511,1.0030106197399784,-1.1837020959454136,-0.6079220103977916,0.42806941756456834,1.3501244462904527,1.5579250969971445,1.4872250370363773,-0.20412766167523344,0.9939741209870331,-1.1999177571827366,-2.0466991999507527,-0.2457781215295327,2.5419846216293895,1.7902501895632899,0.6356955508224585,-1.010536994094584,0.7539878350877768
